   36000.0000       270.614624       4.30619053E+21   0.00000000       699830.938       3000.00000    
   36100.0000       270.628906       4.31811719E+21   0.00000000       700476.625       3000.00000    
   36200.0000       270.643250       4.33004385E+21   0.00000000       701121.125       3000.00000    
   36300.0000       270.657532       4.34197050E+21   0.00000000       701764.375       3000.00000    
   36400.0000       270.671844       4.35389716E+21   0.00000000       702406.500       3000.00000    
   36500.0000       270.686157       4.36582382E+21   0.00000000       703047.438       3000.00000    
   36600.0000       270.700439       4.37775048E+21   0.00000000       703687.250       3000.00000    
   36700.0000       270.714783       4.38967713E+21   0.00000000       704325.875       3000.00000    
   36800.0000       270.729065       4.40160379E+21   0.00000000       704963.312       3000.00000    
   36900.0000       270.743347       4.41353045E+21   0.00000000       705599.625       3000.00000    
   37000.0000       270.757690       4.42545711E+21   0.00000000       706234.812       3000.00000    
   37100.0000       270.767212       4.43738376E+21   0.00000000       706868.812       3000.00000    
   37200.0000       270.781494       4.44931042E+21   0.00000000       707501.688       3000.00000    
   37300.0000       270.795837       4.46123708E+21   0.00000000       708133.438       3000.00000    
   37400.0000       270.810120       4.47316374E+21   0.00000000       708764.062       3000.00000    
   37500.0000       270.824432       4.48509040E+21   0.00000000       709393.562       3000.00000    
   37600.0000       270.833984       4.49701705E+21   0.00000000       710021.938       3000.00000    
   37700.0000       270.853027       4.50894371E+21   0.00000000       710649.250       3000.00000    
   37800.0000       270.862579       4.52087037E+21   0.00000000       711275.438       3000.00000    
   37900.0000       270.876892       4.53279703E+21   0.00000000       711900.562       3000.00000    
   38000.0000       270.891174       4.54472368E+21   0.00000000       712524.562       3000.00000    
   38100.0000       270.900726       4.55665034E+21   0.00000000       713147.438       3000.00000    
   38200.0000       270.915039       4.56857700E+21   0.00000000       713769.250       3000.00000    
   38300.0000       270.929321       4.58050366E+21   0.00000000       714390.000       3000.00000    
   38400.0000       270.938873       4.59243032E+21   0.00000000       715009.625       3000.00000    
   38500.0000       270.953186       4.60435697E+21   0.00000000       715628.250       3000.00000    
   38600.0000       270.967468       4.61628363E+21   0.00000000       716245.750       3000.00000    
   38700.0000       270.981812       4.62821029E+21   0.00000000       716862.188       3000.00000    
   38800.0000       270.996094       4.64013695E+21   0.00000000       717477.562       3000.00000    
   38900.0000       271.005615       4.65206360E+21   0.00000000       718091.938       3000.00000    
   39000.0000       271.019958       4.66399026E+21   0.00000000       718705.250       3000.00000    
   39100.0000       271.029480       4.67591692E+21   0.00000000       719317.500       3000.00000    
   39200.0000       271.043762       4.68784358E+21   0.00000000       719928.688       3000.00000    
   39300.0000       271.053314       4.69977023E+21   0.00000000       720538.875       3000.00000    
   39400.0000       271.067627       4.71169689E+21   0.00000000       721148.000       3000.00000    
   39500.0000       271.081909       4.72362355E+21   0.00000000       721756.125       3000.00000    
   39600.0000       271.091461       4.73555021E+21   0.00000000       722363.250       3000.00000    
   39700.0000       271.105774       4.74747687E+21   0.00000000       722969.312       3000.00000    
   39800.0000       271.120056       4.75940352E+21   0.00000000       723574.375       3000.00000    
   39900.0000       271.129608       4.77133018E+21   0.00000000       724178.438       3000.00000    
   40000.0000       271.139160       4.78325684E+21   0.00000000       724781.500       3000.00000    
   40100.0000       271.153442       4.79518350E+21   0.00000000       725383.562       3000.00000    
   40200.0000       271.167755       4.80711015E+21   0.00000000       725984.625       3000.00000    
   40300.0000       271.177307       4.81903681E+21   0.00000000       726584.688       3000.00000    
   40400.0000       271.191589       4.83096347E+21   0.00000000       727183.750       3000.00000    
   40500.0000       271.201111       4.84289013E+21   0.00000000       727781.812       3000.00000    
   40600.0000       271.215454       4.85481678E+21   0.00000000       728378.938       3000.00000    
   40700.0000       271.224976       4.86674344E+21   0.00000000       728975.062       3000.00000    
   40800.0000       271.234497       4.87867010E+21   0.00000000       729570.250       3000.00000    
   40900.0000       271.248840       4.89059676E+21   0.00000000       730164.438       3000.00000    
   41000.0000       271.263123       4.90252342E+21   0.00000000       730757.688       3000.00000    
   41100.0000       271.272644       4.91445007E+21   0.00000000       731349.938       3000.00000    
   41200.0000       271.282196       4.92637673E+21   0.00000000       731941.250       3000.00000    
   41300.0000       271.296509       4.93830339E+21   0.00000000       732531.625       3000.00000    
   41400.0000       271.306030       4.95023005E+21   0.00000000       733121.062       3000.00000    
   41500.0000       271.320343       4.96215670E+21   0.00000000       733709.500       3000.00000    
   41600.0000       271.329895       4.97408336E+21   0.00000000       734297.000       3000.00000    
   41700.0000       271.339417       4.98601002E+21   0.00000000       734883.562       3000.00000    
   41800.0000       271.353699       4.99793668E+21   0.00000000       735469.188       3000.00000    
   41900.0000       271.363281       5.00986334E+21   0.00000000       736053.875       3000.00000    
   42000.0000       271.377563       5.02178999E+21   0.00000000       736637.688       3000.00000    
   42100.0000       271.387085       5.03371665E+21   0.00000000       737220.562       3000.00000    
   42200.0000       271.396637       5.04564331E+21   0.00000000       737802.500       3000.00000    
   42300.0000       271.406189       5.05756997E+21   0.00000000       738383.562       3000.00000    
   42400.0000       271.420471       5.06949662E+21   0.00000000       738963.688       3000.00000    
   42500.0000       271.429993       5.08142328E+21   0.00000000       739542.875       3000.00000    
   42600.0000       271.444336       5.09334994E+21   0.00000000       740121.188       3000.00000    
   42700.0000       271.453857       5.10527660E+21   0.00000000       740698.625       3000.00000    
   42800.0000       271.463379       5.11720325E+21   0.00000000       741275.125       3000.00000    
   42900.0000       271.472931       5.12912991E+21   0.00000000       741850.750       3000.00000    
   43000.0000       271.482483       5.14105657E+21   0.00000000       742425.500       3000.00000    
   43100.0000       271.496765       5.15298323E+21   0.00000000       742999.312       3000.00000    
   43200.0000       271.506287       5.16490989E+21   0.00000000       743572.250       3000.00000    
   43300.0000       271.515869       5.17683654E+21   0.00000000       744144.312       3000.00000    
